Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
Gaussian Generator(4.0): mean=4.0,stDev=1.0
Gaussian Generator(5.0): mean=5.0,stDev=1.0
Gaussian Generator(6.0): mean=6.0,stDev=1.0
Gaussian Generator(7.0): mean=7.0,stDev=1.0
3.0	3.493114291842018
1.0	0.3436198258511345
3.0	3.4514065100423994
4.0	3.952034665452631
5.0	4.49589049070686
6.0	5.813080898305749
1.0	0.9208423210483152
4.0	3.2835430622435946
2.0	3.614233741384405
6.0	5.214695416244065
4.0	5.10321737066139
5.0	5.604052423017587
5.0	4.306094675306686
3.0	2.915213852039903
3.0	3.1503897559957186
1.0	1.471381129517677
2.0	1.8095788501073886
4.0	2.4172155596474
5.0	3.858062254822575
6.0	7.430498632371903
7.0	8.23377127033258
6.0	4.799460718656062
4.0	3.6271131606163527
2.0	0.846985146141201
3.0	1.1586733550533488
2.0	2.1491708796969515
7.0	5.882096275318781
3.0	2.181086760093836
6.0	5.470565615179012
2.0	1.421922243470407
7.0	6.004387150035438
6.0	6.378688102646569
4.0	3.7444169458815826
7.0	6.614362504757193
6.0	5.508910006877219
2.0	1.847584353429959
2.0	2.289691068367123
3.0	4.025768420028504
5.0	5.172472580594495
2.0	1.7429914985178838
6.0	5.714057635004549
2.0	3.7975383799667384
6.0	4.2728454738286
4.0	4.394229045305734
6.0	6.14426252755215
7.0	5.21137451225545
3.0	2.548915102384775
6.0	7.792050683425855
1.0	0.08724542098590748
6.0	7.265589366396352
2.0	3.0745202606966844
1.0	1.9183253219139758
3.0	2.1708662790421953
5.0	5.223914731675125
2.0	1.544874402914335
1.0	0.6044074813440183
1.0	0.7776425959232824
1.0	1.303058155358481
3.0	4.1710180720592405
1.0	2.1091519530466556
7.0	5.887831155849339
3.0	2.6581041319761516
4.0	4.325007078592567
2.0	0.385924591900467
2.0	3.61829932663602
3.0	2.854288079209432
4.0	4.5049684368064655
3.0	2.2777384702895622
3.0	3.834706927170235
6.0	6.987768794844295
6.0	7.518117340105672
3.0	2.7640411984110957
4.0	3.4414231816704666
3.0	3.069009801776117
2.0	2.4135084647180176
3.0	2.2010259667528618
2.0	1.2261560177182684
4.0	2.393668362796387
2.0	3.238936174733492
7.0	6.589572066440684
6.0	6.470995872625172
4.0	2.9354461958555156
1.0	1.8303330343855295
1.0	1.2110502316861038
7.0	5.911725132508227
6.0	7.5239199760678055
4.0	4.442189221385916
6.0	4.454202813135024
3.0	3.234880574035155
3.0	3.654030341327519
6.0	6.87096008126992
1.0	1.71197632107732
1.0	1.9614473838460151
7.0	7.274697988905426
5.0	5.687517774849479
2.0	0.6881035321205242
4.0	3.761484431295995
3.0	3.185429303624642
1.0	0.3016396640747874
5.0	5.47827191271925
1.0	0.49067526895593183
7.0	6.001028192568878
4.0	2.403498065618163
2.0	2.460425257665553
2.0	2.094122705924579
2.0	2.771345780965086
4.0	2.038443110799532
3.0	2.3982108391850216
7.0	9.426293411742346
6.0	5.086197326232801
3.0	1.0154184733989764
6.0	6.849578959976751
4.0	3.410458407767244
4.0	3.9479295557771343
7.0	6.559778836193584
4.0	3.1978092976292847
2.0	0.6996320834272176
1.0	2.1704408854163892
1.0	3.1853343714045486
2.0	1.377069543649346
2.0	3.274116837859209
