1.0	2.5615810401889547
4.0	4.2045802868342825
3.0	3.152279721449633
4.0	4.371453248054855
5.0	5.235063669969563
5.0	4.580142518813573
5.0	4.111492925128707
2.0	2.2757844915064007
4.0	4.561222848237787
4.0	4.240730695459674
5.0	1.9439811498967376
4.0	4.61568960591602
3.0	2.717259771076332
4.0	4.942258086359247
3.0	1.8333512032512083
5.0	4.52389296365341
3.0	3.68595696335555
3.0	3.107215591317996
2.0	2.47897251318117
5.0	6.831309175552887
2.0	1.9977869658505165
3.0	2.1122549093432936
1.0	0.3918173929931398
5.0	4.199106257408304
5.0	5.936860352726176
5.0	5.362006201911059
4.0	4.4724245808161545
4.0	3.5455763035474597
3.0	1.6343116184066795
3.0	0.8978224772377357
1.0	-0.09122788294470885
5.0	4.739319685147137
1.0	0.3754598635933768
2.0	2.3384087690104702
4.0	3.202531619066989
1.0	-0.11828321025564836
5.0	5.991738354790976
1.0	-0.6583217791337177
1.0	-0.8821643777572246
5.0	4.843611221251717
1.0	1.059255494425681
1.0	0.5915886713362981
3.0	2.469678610916442
3.0	2.1784158243881464
3.0	2.98037898901814
3.0	3.6932833127638003
1.0	1.2877095029910792
4.0	5.153539351106633
1.0	1.4452322425599013
3.0	3.981242887409633
3.0	3.089826961968181
4.0	3.23992783122373
2.0	0.9149307357133201
1.0	0.04418811260318711
2.0	0.25362752417471124
1.0	0.6648534638786711
4.0	3.065796065697776
5.0	5.628134153300149
5.0	4.6429586572243
5.0	3.5235512498482655
1.0	0.008749454580786464
2.0	2.138860399742249
2.0	2.0174235108329905
4.0	4.71324077575711
4.0	4.60099742712269
2.0	1.9658985371173365
4.0	4.213821263698033
5.0	5.5478063482804885
1.0	1.611350948661507
4.0	4.298709443441999
5.0	5.022919136798987
2.0	1.3601734843708684
1.0	1.9571850297129592
4.0	4.035033864885389
3.0	3.457758459767187
3.0	1.429538446434389
3.0	3.0322349166012494
2.0	2.2605966310027776
2.0	3.112557427063825
3.0	3.077928246856382
4.0	3.346458868914385
3.0	2.1646924503650053
2.0	1.5607141320236306
4.0	1.8501972200144574
1.0	0.8103642281768045
5.0	4.182191350286125
5.0	4.812610197532815
1.0	1.008863588431931
5.0	5.074602077857148
1.0	1.4264999532849654
3.0	1.7939254680327161
2.0	1.438496666874165
5.0	4.302868831788065
1.0	0.3742335723469693
4.0	3.7223258180974192
1.0	-0.1608687943540259
2.0	3.5623498572076615
2.0	3.4585931123250866
2.0	1.5116422098611793
1.0	3.8307323206471837
5.0	2.9418589127623727
3.0	2.7829262145899616
5.0	4.619571539456984
1.0	1.355468389677467
5.0	4.28089258145673
5.0	3.9572050512956722
4.0	4.863540965902485
4.0	4.1496653385252
4.0	5.630667589543872
3.0	1.991391873943926
3.0	4.652623345852043
1.0	-0.3604870442090895
2.0	2.656662514664491
4.0	6.026803275083118
3.0	2.790466527398229
2.0	2.63359935366499
3.0	1.7449007890792994
1.0	1.455029205726064
1.0	-0.16296247292687416
5.0	6.334693113173058
4.0	4.236517698121913
4.0	3.830192752068531
1.0	-0.3049338775280348
2.0	2.9978835028400646
2.0	0.3287126241570648
2.0	2.3899705423203454
2.0	1.6033552794859975
5.0	4.316729977171588
5.0	4.403696653899601
5.0	4.853424454734073
4.0	3.5613434995410893
2.0	1.4806069349963051
1.0	1.1637406180476384
1.0	0.5022088938149951
1.0	-0.33272998172146395
2.0	1.3125008654783308
5.0	5.058446068889293
2.0	1.9382757327811881
2.0	1.785011506096278
2.0	0.3437717927007322
4.0	3.1262619217480765
4.0	4.182334935225437
2.0	2.6997051089547375
3.0	2.815678618699179
4.0	4.440050797632637
1.0	0.6186010765712102
5.0	5.296391489222144
1.0	-0.49682927398681964
3.0	1.1726953697929898
4.0	4.521499728603133
5.0	6.188219413314976
3.0	3.009356069308243
4.0	2.2469309257343935
3.0	6.854361090506971
2.0	2.6575868312032864
1.0	2.0324407718418316
3.0	2.421508742972404
5.0	6.207062989438316
3.0	1.8583481626197846
3.0	1.750213848190612
5.0	6.546594200530577
2.0	1.1166547230875983
3.0	3.485922849986183
5.0	3.9488303134632967
4.0	5.040499511099998
2.0	3.2823496411286763
2.0	2.966540686688331
2.0	1.8053324071586931
4.0	3.4534503395223313
1.0	2.734237561222189
3.0	3.282315339563824
4.0	5.472383637490829
3.0	3.3020356148485854
1.0	0.17104193324095085
2.0	1.7010870356845091
1.0	1.3324823173330524
1.0	-1.2241882374671493
5.0	5.942600076777254
1.0	0.34968770304213603
4.0	4.772009116964122
1.0	-0.9350887207828409
1.0	0.3395691667876022
1.0	1.000742408999349
2.0	1.689810699676089
4.0	4.104447613999337
3.0	1.5424184757445947
4.0	3.7866940535546254
5.0	5.038817470271357
3.0	4.399868306815871
5.0	4.9981091599659395
2.0	0.7427580405290095
1.0	1.0895760784069797
4.0	1.5716386588379399
4.0	5.614910030200275
1.0	1.2359256677084298
3.0	5.091849901371939
2.0	2.244802764326834
1.0	1.7410106047594964
5.0	7.884100009829183
2.0	4.228353191117243
2.0	2.4651863105958687
3.0	1.9726951264179606
