Gaussian Generator(1.0): mean=1.0,stDev=2.0
Gaussian Generator(2.25): mean=2.25,stDev=2.0
Gaussian Generator(3.5): mean=3.5,stDev=2.0
2.25	0.788467934489647
3.5	1.4196259900245791
1.0	0.1386507371107718
3.5	7.363697106200016
3.5	4.483186608400198
3.5	2.3527710732274425
3.5	-1.4723876466956316
3.5	5.712468565519432
1.0	-0.7423723219474594
2.25	-1.9028867811641348
3.5	3.745285446961114
3.5	2.8968586554112195
3.5	5.728242493225569
2.25	1.2597673927343513
1.0	2.8542802567312746
1.0	5.081817086430247
3.5	0.4302402484436101
1.0	-1.5160364589735233
1.0	-2.6608460699107854
2.25	0.8200274117519066
2.25	4.529969250679384
3.5	2.089651333354208
2.25	3.4070474562448227
3.5	3.4034153977340327
1.0	0.3286195913604859
2.25	3.091960956311211
2.25	0.89586944675078
3.5	-2.477067628762594
2.25	7.687749323618495
3.5	-0.23979628639974182
3.5	4.479710192320268
1.0	4.292272355852376
2.25	3.0997918932918775
2.25	2.30202491222998
2.25	1.892509323355
1.0	-1.4991940461531694
2.25	4.092716680748665
3.5	3.7279401928463924
1.0	3.9725344987762594
2.25	4.532406012848761
1.0	1.4364475616506078
2.25	0.7091244371144276
2.25	1.7595928027172067
1.0	1.4193351971735821
2.25	3.13941988145088
3.5	3.3070355208104973
3.5	7.156073950301897
3.5	4.601255386359987
2.25	2.5657593259043887
1.0	-0.1780530450542961
1.0	1.330042989249724
2.25	0.7215352155730734
1.0	-0.324401567106013
2.25	0.4549236985880689
2.25	1.3725463326234117
3.5	3.0401754892569675
1.0	4.021889955952499
2.25	1.0973275011828214
2.25	8.091515260324378
3.5	4.481393417937714
3.5	-0.35087975154756545
2.25	-1.1548406799291877
2.25	-0.29704839171111663
3.5	7.313563595198097
1.0	-0.46078371053168565
2.25	2.905945797136353
3.5	4.059129065790697
1.0	1.3685864605843998
3.5	4.174935204094965
2.25	1.1390860053290752
3.5	1.3458699485650518
2.25	3.3804386693150876
3.5	6.518202039758224
1.0	0.4462400249654972
2.25	4.953743118984413
1.0	5.47510929347877
1.0	3.5445852828950124
1.0	0.47334109191300466
1.0	1.4445226892582117
3.5	4.635035557596542
1.0	0.5587046470070363
1.0	-0.5403685152813515
3.5	2.3350437528796446
1.0	4.623063600912628
2.25	-0.6525311956004156
2.25	0.5468770244825449
2.25	3.0338269308890036
1.0	2.5346096081629526
1.0	2.0512100600762477
3.5	2.0180041620321907
1.0	1.482625657721
1.0	-0.10020593664515243
3.5	4.06389944792984
1.0	1.526143100671633
2.25	5.559477950536834
