Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
Gaussian Generator(4.0): mean=4.0,stDev=1.0
Gaussian Generator(5.0): mean=5.0,stDev=1.0
5.0	6.577401794113551
1.0	-1.6236250343620227
5.0	5.320468421657624
2.0	2.4837651214658254
4.0	4.330692301945648
2.0	0.2492233018232115
2.0	2.2706983683311885
3.0	3.6879155104466363
1.0	1.214207531853598
4.0	2.6909878433624854
4.0	3.8933466879321164
4.0	3.217739663258054
4.0	3.6498808128867832
4.0	3.1974742996375576
5.0	6.683200135897796
3.0	3.902799180115787
3.0	5.0680109519854035
3.0	2.1537526643841653
2.0	1.9424796298418132
1.0	2.1466730759046717
4.0	4.739065479099267
4.0	4.497534153797036
3.0	3.1881963263243693
1.0	1.1373157454356329
4.0	4.656421256981558
5.0	4.2944266680162
3.0	0.9867386304599233
1.0	0.5472672548425903
4.0	3.0760721942258313
1.0	-1.297835192392757
5.0	4.098227741697347
5.0	4.837509267818925
1.0	1.8069153328725838
3.0	2.169605210740615
4.0	3.3856093581856657
4.0	4.322259424132355
2.0	1.976012703426336
3.0	1.7772873298456395
1.0	1.4284131712665515
2.0	2.19929593618001
5.0	3.984874898345848
5.0	3.799369303937789
1.0	0.5715301351576123
1.0	0.05028351701274392
1.0	1.5224440628398506
4.0	4.036566013222133
3.0	4.140681064895986
3.0	4.283274384167808
5.0	6.239194434944142
5.0	6.957719692130494
1.0	1.9776972275105704
5.0	4.699972254192571
4.0	3.2805926593388386
2.0	3.2230301192755073
1.0	0.952412936993351
1.0	0.8782110355446574
5.0	5.4016058778630915
2.0	1.2014520105983268
2.0	0.395657830761029
3.0	3.759818171510745
1.0	1.1487224740953674
4.0	4.041584398570066
4.0	4.5505554423419525
1.0	0.0012015099358068104
4.0	4.771305110785298
3.0	4.251069018279069
1.0	2.8971936488441727
5.0	4.091704693143808
5.0	3.455955685861262
4.0	4.947793766695778
3.0	5.015407815072504
5.0	5.23886163672187
4.0	3.6237804452744404
3.0	1.19955507481201
2.0	1.5812279387589427
3.0	1.7991594447790438
1.0	1.2976423396588246
1.0	0.7392873706426715
2.0	-0.6832297840721417
5.0	4.835627791264608
4.0	3.403143884489821
5.0	5.241240436308365
3.0	3.2706372644060218
5.0	4.744551377514063
2.0	3.2424552458913887
3.0	3.0456696072924268
5.0	5.404332963369352
3.0	1.875618541614183
3.0	3.560407986901768
3.0	4.810293369372817
1.0	1.295781600331047
4.0	3.034430110788991
5.0	5.460640883893667
3.0	3.146004041658137
2.0	3.2887111781835467
4.0	5.8755864729437235
2.0	0.4848765861039135
1.0	0.25700764444848323
4.0	3.4433789477771204
2.0	1.5916035866717322
2.0	2.385199158826577
2.0	2.870280162714549
3.0	4.554149472335248
3.0	4.450290772241249
3.0	3.749297297807245
1.0	0.783415194063773
3.0	4.794299480050839
3.0	3.74090478616943
3.0	1.0788106567553808
3.0	4.091612785004751
5.0	4.742363979831716
3.0	3.7932085944437186
1.0	1.7387677570419484
4.0	3.453214679302423
5.0	4.453694972120748
5.0	5.160924364273695
4.0	2.384538801901283
2.0	1.3507510121297248
3.0	3.4557424940328523
5.0	4.878952277114681
