Gaussian Generator(1.0): mean=1.0,stDev=1.0
Gaussian Generator(1.5): mean=1.5,stDev=1.0
Gaussian Generator(2.0): mean=2.0,stDev=1.0
Gaussian Generator(2.5): mean=2.5,stDev=1.0
Gaussian Generator(3.0): mean=3.0,stDev=1.0
1.0	1.1118373482534611
3.0	2.577519567292099
1.5	2.3193691499106195
1.5	1.5487752222807465
2.5	3.977565887313724
3.0	3.118873858240478
1.0	1.4685874449462484
1.0	0.46916352253542326
1.0	2.783275010494976
1.5	1.7246913697184851
3.0	2.2427244592716997
3.0	3.4132970922597683
1.0	-0.6038192257836612
1.5	1.427791043106149
1.5	2.228048478672323
2.0	1.2643546290511132
3.0	2.329248235604033
2.5	0.6828431800682699
1.0	0.062106352148802
3.0	1.952601012973847
2.0	1.9476210659516862
3.0	3.6091962325890004
1.0	0.6479256297647574
1.0	-0.2701853939143084
2.0	0.1819708350882605
1.5	1.7284632144441299
1.5	3.50127113892215
1.0	0.9787928436265607
2.5	3.291137505969182
1.5	0.42711534498098813
2.5	2.7211227094601798
3.0	4.838782350031518
3.0	2.6635217250040495
1.0	0.7217205859185507
3.0	4.091484041313711
1.0	0.7394985917760409
1.5	-0.44003625525321977
3.0	2.4250521819416293
2.0	1.5801678922158202
1.0	-1.0376965732469206
2.0	1.3186995581110472
1.5	2.006828389234376
2.5	2.556147095177843
1.5	1.1758496698347398
1.5	1.0472780244883704
1.5	1.5517201465262374
1.0	1.5128341810937282
1.0	-0.07198099252750212
1.0	2.3397828578834297
2.5	1.9095658446256345
2.5	3.186725343877323
1.5	1.2387803130612574
1.0	0.5794139250876416
2.0	1.602058022915923
1.0	1.2024130157014516
1.0	0.7688209471222557
2.5	3.7862699408107092
2.0	0.5716739451535737
1.0	1.3353118445589895
1.0	0.3749122102963146
2.5	2.076868526721293
1.5	1.2747248405973828
2.0	1.5848354976309018
3.0	2.9613417648361313
3.0	4.4007652294765895
2.0	1.5654150281913362
2.0	1.1765068734793913
2.5	2.2656172787565767
1.0	0.8336818904609417
2.0	0.9157246615174341
2.0	1.7309412293635553
1.5	0.4321115509012776
1.5	0.803544274762726
1.5	1.3462468527620333
2.5	4.131218625263794
2.5	2.0618582061917636
1.5	0.12525099943029527
1.5	1.0645623755134854
1.0	0.8158630513460063
1.0	1.737675387786871
3.0	2.3242956882965027
2.5	3.137631321921428
1.0	0.47316173060108735
1.5	2.368425311109726
1.5	1.2661752272089628
2.0	1.514761755229848
1.0	1.0999919730756664
3.0	2.269853931252382
2.5	4.400842237887765
1.0	1.2121322654537179
1.0	1.2325532817608216
2.5	2.6902422113162423
2.0	2.644061901472633
1.5	2.997905823808808
2.5	1.6264527705406557
2.5	3.1083876989922734
1.5	0.6311958085660951
2.0	0.8052547230967295
2.5	4.0667338204135195
1.5	1.6413254349550228
2.0	2.197568072460177
2.0	1.101256074666608
3.0	3.245341746162957
3.0	3.740601190441603
1.5	-1.6033679995222783
3.0	3.3461293029055543
3.0	3.8329788330358183
1.0	0.937500294443513
3.0	3.7615244871779066
2.0	1.9547594830826078
1.5	2.064358105345778
3.0	2.185804958743512
2.5	3.959827223294906
1.0	-0.17212671956329562
1.5	2.7776795365005142
1.0	0.9103481247383822
2.5	3.2544730280593903
3.0	3.621967968904038
2.0	2.424168303665086
2.0	3.619316926550934
2.0	2.0054330719518694
2.5	2.846250321600213
2.5	1.575231361389547
2.5	3.266536696324971
2.0	2.6735711324865545
1.0	0.5252971776782853
1.0	0.45339480066878146
1.0	-0.5356985741912696
2.0	4.072706450058705
2.0	3.3294954164333954
2.5	2.365470671804173
1.0	2.7458172816716147
2.5	4.086243648263583
2.0	2.1308575094742226
2.5	0.7268667427207074
1.5	1.2435569812215488
2.5	4.686394682784246
2.5	1.2602989656238441
1.5	2.3431526649002095
2.5	4.025930920953522
3.0	2.3391288588569767
2.0	2.2408867321915884
3.0	3.3284657676370735
2.0	-0.3912577159881492
1.5	1.4846909313446865
2.0	3.98684781211868
3.0	1.7043360224648092
2.5	2.163913723715964
2.5	1.4778004833991392
1.0	1.1538358826503545
1.0	0.5156382289727769
2.0	2.0163723263111284
2.5	0.7132516786000815
3.0	2.0606296033235623
1.5	1.1963533817557082
1.5	2.36973141019046
1.5	0.8846664300025658
3.0	3.3995608995852216
2.5	1.7307748326690127
1.0	-0.9012673346025633
3.0	2.8928286127750633
2.0	2.786950024004961
1.5	1.0419063362261058
1.5	2.8332303428702184
3.0	3.900234670706536
2.5	1.6651525001294707
2.5	1.9670926503261583
2.0	1.0220875926677548
3.0	3.7696159312434423
1.0	1.5326834038359696
1.0	0.40436312798998253
2.5	3.1697185786897055
2.5	-0.011343200921282826
2.0	2.007691755905481
1.0	3.827327388806069
1.5	1.1293743282031503
2.0	3.537577781264333
3.0	2.417970958345752
3.0	3.55874579268271
1.5	0.5553524274942896
2.0	2.348540561931141
1.0	0.4961663536189368
3.0	4.062690350055779
3.0	2.536530206712746
2.5	2.8548848001147835
3.0	3.8536994684397397
1.0	0.2187146949877119
1.5	3.084296309879396
2.5	3.110095447575019
1.0	1.115393939150952
2.0	0.3621808992065023
2.0	1.973995173938854
2.5	1.7764369479425786
2.5	2.614114856169998
2.5	0.7783076339140138
1.0	0.9083367199748544
2.5	1.8523204831508784
2.5	3.2195083274742125
1.0	1.1942814986956665
3.0	3.986791990553744
3.0	2.018842661478256
3.0	2.4832085971765285
2.0	2.4002877354728884
1.5	1.9128200781477422
2.0	2.426511251285553
