2.0	1.3980968312604438
7.0	4.911994581138579
5.0	6.171910406148405
6.0	6.245488504978961
2.0	2.230262056126235
6.0	6.891651234295727
8.0	7.436909181693704
10.0	9.879616541929314
8.0	8.234996646904563
5.0	6.14156431563738
3.0	0.9698052418117058
5.0	5.027266019992878
8.0	6.890598612705827
9.0	8.782339326732739
9.0	7.955623870816516
1.0	-0.7542357013640892
7.0	6.311459953237313
5.0	5.087591561691948
6.0	6.388604718314114
10.0	7.156920923304622
7.0	8.376290509838366
2.0	2.1489120836882605
7.0	7.45131444561247
9.0	10.040717879113398
6.0	6.097394918470511
4.0	4.032142141278964
7.0	8.018555617167284
5.0	5.431550868236651
6.0	7.677190280370094
9.0	7.444734091501697
2.0	1.663113839945439
10.0	10.308598176278895
3.0	2.1717405856375036
5.0	4.212822878271866
8.0	7.238065589331913
2.0	0.7116613855175302
7.0	6.292343612434977
10.0	11.888098650402378
4.0	3.027996772514194
10.0	9.170143343727464
9.0	8.576707841552386
7.0	6.280930995836857
8.0	8.587518721556751
2.0	3.0849156052111226
10.0	9.34341505785492
3.0	2.949600219696186
7.0	7.326089724153851
6.0	4.667829980798637
1.0	2.0314371921731045
5.0	3.847860921738471
8.0	8.3131472807748
7.0	6.463511592068254
10.0	9.856230554699808
4.0	3.1855384444957267
3.0	2.12943693419248
2.0	2.165069624196947
10.0	9.69295668584689
6.0	6.512340096162809
8.0	9.797994933361917
1.0	1.1559580879695632
9.0	9.414102491735973
3.0	3.22555106655136
2.0	2.7037750349341536
1.0	1.8412525994846671
4.0	4.773236593601931
5.0	3.905090104544125
10.0	10.100522741943363
8.0	8.927803714419083
3.0	3.7218190953657464
9.0	9.760549615405441
6.0	5.73920501024179
1.0	2.4474505496084307
4.0	2.987027030267151
7.0	8.363356431120085
2.0	0.21670299560200612
6.0	6.150834108051522
3.0	3.312723931769552
10.0	10.37201365159062
8.0	8.762886948364068
9.0	9.14694160296823
2.0	3.393503991109456
10.0	11.661287943494251
5.0	3.813138209270507
10.0	11.867180028873602
1.0	2.0336436641390456
8.0	9.034134736686866
3.0	3.1851356642750415
5.0	5.700550178452459
8.0	7.111955411447774
4.0	3.6449490815879724
5.0	5.105695900792198
10.0	9.798012325253977
4.0	2.9555542804411115
7.0	6.396739176922007
6.0	7.155255623965168
2.0	2.1328286190038552
7.0	8.865113864127757
1.0	0.9249225816779094
1.0	0.860795797904206
2.0	-0.13515430958163277
7.0	6.773861086425226
8.0	9.131304128672113
10.0	10.77665371445141
8.0	8.947100500919243
2.0	2.7605728844082944
2.0	1.2763085984703686
10.0	9.964315805576428
8.0	7.849366064922451
6.0	6.528099745027929
5.0	6.20560132189524
2.0	2.293037067447685
2.0	2.467511279886697
9.0	8.026000201118968
3.0	3.0435507027989828
9.0	10.613562659587013
8.0	7.917679681764339
2.0	1.2641300331536633
4.0	4.798791706347849
10.0	10.398108714463499
10.0	10.909829543777393
6.0	5.284513331639463
3.0	4.063261376615159
1.0	3.408845315326942
7.0	7.346374141374379
10.0	10.115188638543717
4.0	3.884885345312341
8.0	8.514999155734127
4.0	3.415938387106021
4.0	2.674974684256755
6.0	5.21265223058137
7.0	6.24384876068193
10.0	12.090235727581947
5.0	4.224852588888918
5.0	4.291670872890691
10.0	8.528332172098525
9.0	8.08725747388132
7.0	6.27127013710205
8.0	8.179107758967719
9.0	9.243334685299835
7.0	6.193575858236843
1.0	0.7909997665736681
9.0	8.708222056951028
4.0	2.715887654776335
7.0	5.969314075765608
6.0	7.568029049351853
3.0	3.2888603493484165
8.0	8.513685393507485
4.0	4.68459522591917
6.0	6.515635694570355
6.0	6.129830063892167
4.0	4.476105863710871
1.0	2.3091250698226347
10.0	9.378208358882643
3.0	4.108974070868414
2.0	2.247849146460227
6.0	6.9772085109381425
4.0	5.0044040446999505
3.0	-0.11190431939799073
7.0	8.503942666383129
1.0	1.4123082076978886
7.0	6.326837109626384
2.0	-0.008671140648054632
10.0	10.292543091519482
6.0	5.801880968531496
2.0	0.658189753778766
4.0	4.7587664439036
1.0	-1.15261682487247
8.0	7.517674416097287
8.0	9.343024778812712
3.0	2.2127614882689253
4.0	4.355201903192025
4.0	4.662651703176621
7.0	5.962625838777068
2.0	1.6764527043498787
3.0	3.0391333870987594
6.0	4.730040329896632
3.0	3.5371252611128483
4.0	4.547520287428088
1.0	0.6937179472190278
2.0	1.6286490171804857
1.0	0.9985519852413425
4.0	4.942796143038318
3.0	2.9208356803796027
2.0	2.1368150587643617
8.0	8.441413863472048
5.0	3.628381908073722
10.0	8.498152365567288
8.0	8.887743682942071
3.0	2.556119938294479
10.0	10.152418555345212
2.0	1.0758174996865684
7.0	7.028390524233214
10.0	11.498887228069991
2.0	1.4776376883589952
10.0	11.211129364645357
5.0	5.019490840454765
3.0	2.0222455862934017
4.0	3.2032982051205057
6.0	7.064468562030837
2.0	3.357563407402079
8.0	8.310785012124711
1.0	-0.2757625163627515
7.0	7.0544279049302245
9.0	9.307127104481895
2.0	1.633448055934063
9.0	9.11499660717095
8.0	9.104387066056479
9.0	7.820575773897744
5.0	4.717531558796813
4.0	4.913157758815505
5.0	5.393870103001717
7.0	9.002936148629148
10.0	9.981765252441686
5.0	3.6411654984306323
7.0	8.360762970132624
2.0	2.0527225146120784
8.0	5.906300057710561
2.0	3.1238638205777787
6.0	5.731667641534588
10.0	11.59347250634278
7.0	8.692482041155383
2.0	-0.2819340644689401
5.0	5.042576065428199
3.0	2.157640009932691
9.0	9.08025150380364
2.0	3.361389227756738
4.0	5.558897183290369
2.0	2.083639278097643
1.0	1.4683164877910162
5.0	4.738730250780509
3.0	3.4894777655531617
7.0	6.767783313589085
5.0	5.149532722564657
7.0	5.9512107706622315
10.0	8.130139212421168
9.0	8.521022845141177
3.0	1.941525891014272
6.0	4.405209563852117
10.0	8.691409140693647
5.0	5.055446218338325
1.0	-0.06971977722457123
8.0	8.294949244597863
5.0	4.880345082905591
10.0	10.504585168273573
6.0	7.984954664227459
3.0	1.8128876631401496
1.0	0.9353141613643658
3.0	2.187153948308507
6.0	6.762305367465168
3.0	3.70211806434529
5.0	3.733617152603029
10.0	9.133801443679287
7.0	7.161512862036214
9.0	9.368462157909034
10.0	10.824479176364193
9.0	8.87186897915666
6.0	5.1391963272571815
8.0	7.791513503708297
1.0	0.32661580117724087
9.0	7.450410894240174
1.0	1.563951423498788
5.0	5.163224390850651
8.0	6.586014306925238
1.0	0.8112840727591403
1.0	1.4432518750205692
1.0	1.0310058544635161
2.0	3.4714911492220555
9.0	8.309880157136165
9.0	9.16582135880094
7.0	7.249159507704628
10.0	9.770100743861239
8.0	7.692133530572292
5.0	4.461180978246273
6.0	6.300366021122099
3.0	2.2504981832818105
10.0	8.754675025324458
9.0	9.109273525785543
2.0	2.385060341077393
4.0	4.293758220270738
4.0	5.307116920852655
8.0	7.831925173082824
5.0	5.00758380773193
9.0	9.943591262027754
9.0	9.559793782308335
7.0	6.893324996046114
3.0	3.3512198677502196
8.0	7.5409082757272
1.0	-0.09959778421031351
7.0	7.270838068457809
9.0	9.795287093620528
5.0	3.831066835803626
9.0	8.364094659006245
4.0	3.061273760739488
6.0	5.231552340801288
8.0	8.051864228527352
7.0	7.41679507065481
2.0	0.8316811874261205
6.0	5.20391602735172
3.0	2.6907890746615126
1.0	1.4654321277689148
10.0	8.598406000962207
4.0	4.832586471909354
2.0	3.3019067567147617
6.0	6.621477184806654
9.0	9.558857566248404
5.0	5.3590341135108845
3.0	1.30639344845074
7.0	5.594255319703071
2.0	1.910400669164939
6.0	3.947915279698755
2.0	3.0045286006444285
7.0	8.888304423778319
4.0	3.1121166623376584
8.0	7.382806193099928
9.0	8.2078420962
2.0	2.973716521477743
8.0	8.771773217031553
5.0	4.877644341965227
2.0	0.5405414287166324
3.0	3.6557367531763827
5.0	5.975293093931963
1.0	-0.2696282294439325
4.0	3.6118850073132682
2.0	1.6335591288632663
1.0	0.2499475910290493
4.0	4.190406234739147
1.0	0.5810857165052479
5.0	4.379569901159443
6.0	5.381769645754439
9.0	9.11357202653486
4.0	5.445674543592364
10.0	8.879665983501106
6.0	3.7341314220905266
6.0	7.5833097095286295
2.0	3.2283865711028676
8.0	8.75029695769829
7.0	6.833847801604459
6.0	7.0643336287622285
8.0	7.706974269306456
8.0	6.505480042976266
5.0	6.159292295280987
3.0	2.57869931187085
7.0	6.942415400330306
8.0	6.9590631316299785
2.0	0.9472668897383036
3.0	2.213944965720914
6.0	6.196994991204078
3.0	3.427720478578464
2.0	1.2644706626494497
8.0	8.846340715673463
4.0	4.384314368852349
6.0	5.41607606439612
9.0	7.403607729376667
3.0	3.6565948189942064
10.0	10.484969786538228
7.0	6.2033343622542505
9.0	10.113142954573183
1.0	0.8268275279406845
7.0	6.431788834119384
7.0	6.882650059355837
