Gaussian Generator(1.0): mean=1.0,stDev=0.75
Gaussian Generator(2.25): mean=2.25,stDev=0.75
Gaussian Generator(3.5): mean=3.5,stDev=0.75
Gaussian Generator(4.75): mean=4.75,stDev=0.75
Gaussian Generator(6.0): mean=6.0,stDev=0.75
3.5	3.7796506942330885
3.5	2.012522574695881
3.5	3.3530394164524777
4.75	4.735445126236899
1.0	0.5022420750982668
1.0	1.1691161703726203
1.0	1.4382721609411384
4.75	3.8551765841896244
3.5	3.929786761611051
1.0	-0.06148535834151225
1.0	0.7938840316959499
3.5	3.012661240249523
6.0	6.416455558065748
2.25	2.8094240994387594
1.0	2.1172620320684485
4.75	5.608091892407808
1.0	0.9047454113368129
4.75	6.116194769043317
3.5	3.5791933717907924
6.0	5.8587349856791535
2.25	1.7411590318962409
6.0	6.420125067285165
3.5	3.1299527430041882
4.75	4.489611453398103
1.0	1.612116582520202
2.25	2.2801603211270867
2.25	4.030420220982097
6.0	4.804437588706042
1.0	1.2085798634824563
1.0	0.8248151245481322
3.5	3.9671201000993004
6.0	6.226531443536597
2.25	2.3598080767176652
1.0	1.3837657868267028
2.25	1.019762325456624
1.0	0.25344574965644107
4.75	5.054771830979643
4.75	3.4496543610900536
3.5	2.8304200886117603
4.75	4.776817387819607
4.75	4.937596334550223
6.0	6.4245041036729935
3.5	4.4187688322507945
6.0	6.632791957665891
6.0	4.593268161713781
4.75	4.5812333585781335
4.75	5.182422483530519
2.25	3.099369730795271
6.0	5.399740256322977
3.5	3.323891220439342
3.5	3.926786460573482
6.0	5.346983602143452
1.0	0.7512441260810943
6.0	5.946505373569012
4.75	3.17139892959355
3.5	4.781032876619698
6.0	7.719893761468743
6.0	5.9074188849315945
3.5	3.314826732904036
4.75	4.798485366027641
1.0	1.846627318897791
1.0	0.875360566430158
2.25	1.5126860518413543
3.5	3.046935249754413
1.0	0.1546410516634682
6.0	5.733600252368256
3.5	3.3622499353950244
2.25	2.1383017428991273
6.0	5.560211075733244
4.75	5.196999606356905
1.0	0.006242551030272492
2.25	3.0263357493347884
6.0	6.049432652853722
2.25	3.4358461104399556
4.75	4.479607164044492
3.5	4.587928132433166
3.5	2.932785690847111
4.75	4.138267009621604
1.0	2.223132796350085
3.5	3.523202128050885
3.5	2.418723211528331
3.5	2.2627255924885388
6.0	5.606246841276772
6.0	6.356693160566383
3.5	3.179524792547702
2.25	3.2144908628599986
6.0	5.507907697360791
3.5	3.513718166012094
1.0	1.631423656301857
1.0	0.6991538620082074
1.0	0.935168264765517
2.25	2.0034930167543634
3.5	3.857311773374022
6.0	6.095438153148628
3.5	3.4918597470035313
4.75	4.994008025858025
2.25	2.002114404132482
1.0	1.9683779424197265
6.0	4.626571159658491
3.5	3.8470280181220624
3.5	2.8005635295273352
6.0	6.458113919691312
6.0	5.5079708925347886
4.75	4.591454333357186
4.75	4.318055438155496
1.0	0.6053335764726027
2.25	1.4532974488637744
6.0	5.881448344030762
3.5	2.4716424884579444
4.75	4.365349877503114
1.0	3.0701075662451816
6.0	5.401051837241906
2.25	-0.2769776097931449
3.5	3.4769753073413283
3.5	3.3986842215064232
1.0	1.9434484915180223
2.25	1.8709544096525281
6.0	7.69423549992575
6.0	6.676837333592179
4.75	4.409048673003484
1.0	0.7449974098496099
4.75	4.507925861218896
3.5	3.766863525709591
1.0	0.9234545211348107
3.5	3.1500844545493933
1.0	0.6380230349461227
3.5	4.497490818799562
6.0	4.9298266461072995
4.75	3.6376451323170866
4.75	4.384452444195188
2.25	2.606016569974442
4.75	3.28090012384671
6.0	5.761097392038155
4.75	5.019827595727218
1.0	1.1725736995840492
6.0	6.218146684001463
1.0	1.6839189108708172
2.25	3.277370034514405
4.75	4.175601477397133
4.75	4.962284590267853
4.75	5.010547367580637
