Gaussian Generator(1.0): mean=1.0,stDev=1.9042332983873245
Gaussian Generator(2.25): mean=2.25,stDev=1.1656801492971758
Gaussian Generator(3.5): mean=3.5,stDev=0.7692121120800425
2.25	2.82708747010119
3.5	2.894088739588167
3.5	3.39006978826655
3.5	3.642274263040771
3.5	4.590886107324573
2.25	2.8808736095349605
3.5	4.380083640379993
1.0	-0.325933127189477
2.25	1.499877817931181
2.25	0.541954186724551
1.0	-2.059794853423031
1.0	-1.1124949563837854
3.5	1.417019941860727
2.25	2.3871065251447416
3.5	2.7462503110709595
3.5	3.0622804806735786
3.5	3.844507946771087
3.5	2.517036660467694
1.0	2.6744968006708225
2.25	0.28150239143391564
2.25	3.3541023281371984
3.5	3.6712798317172415
3.5	4.578618301836781
3.5	4.755496618488555
1.0	-1.2969797225568729
3.5	4.56068087356946
1.0	3.953042748011893
1.0	-3.0374172189863486
1.0	0.8688541944022761
3.5	3.7797831873900605
3.5	3.1968411381875947
1.0	2.902805971138778
3.5	4.531354442353689
3.5	4.499518968968776
3.5	3.875732008974418
3.5	2.1383873880684137
2.25	1.157495523038745
1.0	0.586509544149486
1.0	2.4347978056780804
1.0	2.69196775135213
3.5	3.9597212635251533
2.25	1.4950772554715563
1.0	1.0610480582991575
3.5	3.479909612895827
1.0	0.8061862870322769
1.0	2.4819074432588657
3.5	4.879147250261637
2.25	2.0018102666368365
2.25	2.124807457851344
1.0	1.237363735650607
3.5	2.5685971456120216
1.0	-1.8035759617679346
2.25	-0.022804025908599534
2.25	2.7584811133617144
3.5	2.1688401748513515
2.25	1.2210254191814651
1.0	-0.32835757036380975
1.0	5.1552851058316485
2.25	3.3991224749746
1.0	-0.24188055366321715
1.0	-0.36549862322549953
3.5	3.504283111833433
3.5	3.648928189014287
3.5	5.217667071190187
3.5	3.646026137981071
3.5	3.3762051659695924
3.5	3.1147943010846206
3.5	3.235500748034958
3.5	2.329987863563277
3.5	3.312686631220418
1.0	2.9316270226707197
2.25	3.8136485727458087
3.5	3.033035450985978
1.0	2.7865194672895357
1.0	2.3785378642892017
1.0	-2.1925538983027617
1.0	-2.8618519513885214
3.5	2.6200576764613426
